6.64000010490417,-4,25,15164,-13,16,10,37,-30,15424,-8,-6,12,18,-34,15670,-13,23,9,-18,-18,15236,-7,2,19,-1046,0,15320,-4,0,5,0,0,0,0,273
6.65000009536743,20,6,15147,-24,13,16,73,-16,15451,2,1,2,9,-17,15588,-6,27,-5,-25,-20,15219,0,6,17,-1054,13,15322,6,-14,-2,0,0,0,0,276
6.66000008583069,10,-16,15046,-9,15,13,48,-64,15317,7,-8,-1,51,-90,15620,-4,12,9,-67,-17,15292,-12,22,9,-1200,-37,15298,4,15,-29,0,0,0,0,280
6.67000007629395,30,-84,15106,-25,13,18,7,-169,15446,5,22,6,42,-92,15693,9,55,26,28,110,15268,48,-65,53,-1258,-225,15437,119,-26,-152,0,0,0,0,272
6.6800000667572,-145,-215,15130,-28,48,-7,-379,-219,15639,-45,69,-79,62,-105,15558,143,96,26,-33,359,15345,156,-168,244,-1308,-139,15020,376,-10,-314,0,0,0,0,251
6.69000005722046,-43,-150,15850,-465,481,294,-86,41,15538,-264,270,-279,-115,-119,15814,711,126,82,-171,588,15675,-349,45,656,-1084,532,15337,1091,164,-197,0,0,0,0,232
6.71000003814697,-103,-390,15054,-493,282,48,137,158,15323,-327,23,-609,94,-91,15629,620,-128,44,-397,161,15497,-211,-91,1224,-1543,-77,15127,843,701,49,0,0,0,0,235
6.72000002861023,25,-175,14752,-484,777,-179,-115,194,15349,-212,393,-785,-10,135,15564,723,-251,-7,-303,-203,15187,-132,197,1348,-1131,-328,15309,649,968,32,0,0,0,0,307
6.73000001907349,-54,126,15448,197,1908,746,-65,154,14900,-381,448,-905,13,-123,15629,794,-210,19,-77,-232,15190,-592,876,1577,-1108,-702,15171,560,1505,-756,0,0,0,0,314
6.75,-557,-66,15263,-297,1777,636,-198,-222,15616,-198,406,-567,-84,-10,15656,803,-465,-41,130,-13,15086,-443,1199,1932,-1162,146,15459,963,2165,-1787,0,0,0,0,387
6.76000022888184,-459,-6,15248,699,3001,1021,228,239,15348,109,67,-505,169,144,15729,907,-501,-10,-296,-95,15770,-1335,2276,1958,-1484,493,15063,1025,2148,-1751,0,0,0,0,560
