6.6399998664856,-1215,12,15105,-17,17,16,-900,-975,16328,-15,1,-1,-616,0,15600,6,16,5,-23,19,15277,8,37,-4,-1081,-1085,16446,16,22,-12,2,0,0,0,529
6.64999985694885,-1202,-33,15063,-28,15,3,-871,-1074,16310,15,11,-9,-574,24,15648,28,21,13,-44,36,15259,14,29,33,-1137,-1073,16346,13,8,5,0,0,0,0,529
6.66999983787537,-1234,-276,15074,64,51,8,-920,-1225,16331,154,97,-32,-645,-17,15593,117,22,-20,2,66,15072,14,26,49,-1159,-997,16338,-32,13,21,1,0,0,0,529
6.67999982833862,-1531,-133,14870,269,130,52,-1583,-1745,16391,132,262,-147,-627,-37,15512,175,127,-24,172,119,14654,7,144,104,-1408,-878,16106,-25,144,106,0,0,0,0,528
6.69000005722046,-1304,-280,14963,-141,331,24,-987,-1094,16348,9,263,-432,-759,85,15681,347,178,-34,-544,278,14820,320,485,449,-1428,-408,15762,-47,527,622,0,0,0,0,527
6.71000003814697,-1456,398,15389,20,627,52,-1079,-799,16314,-126,448,-537,-561,-38,15834,208,112,81,187,-67,15248,-351,239,550,-1216,-1014,15938,-820,812,1111,0,0,0,0,522
6.72000002861023,-1015,-297,15179,-652,621,97,-1242,-1345,16322,-346,483,-705,-609,-19,15614,121,111,18,126,-262,15249,-255,221,502,-956,-1240,16211,-1384,1245,830,3,0,0,0,514
6.73000001907349,-1491,-361,15541,-118,1113,-15,-1073,-1065,16712,-250,800,-849,-480,-150,15716,120,166,-27,230,310,14883,-467,611,372,-1607,-967,16378,-1146,1711,692,8,0,0,0,494
6.75,-869,-462,15271,-15,1206,23,-988,-1284,16453,-120,862,-864,-747,171,15833,65,322,-147,-340,15,15532,-411,913,372,-1245,-1179,16571,-1676,2178,1087,0,0,0,0,460
6.75999999046326,-1106,-49,15360,249,2065,407,-978,-667,16334,44,1303,-1334,-756,224,15530,-30,283,-76,-179,-121,15336,-272,1079,354,-1221,-1774,16458,-1882,2264,765,18,0,0,0,449
6.76999998092651,-1325,187,15459,267,2018,362,-1261,-1073,16675,-213,1307,-1283,-441,-64,15715,-216,22,-80,-68,-75,15279,-6,1512,-36,-1355,-1691,16718,-1494,2402,90,34,0,0,0,414
6.78999996185303,-1076,50,15420,-4,1930,447,-933,-446,16353,-35,1236,-1233,-707,-171,15585,-52,245,-78,-473,-143,15409,-184,1379,-87,-1382,-1658,16491,-1526,2223,155,67,0,0,0,344
6.79999995231628,-1459,-163,15284,186,2223,876,-1046,-1032,16620,-45,1298,-1199,-1031,195,15969,7,591,-223,-85,401,15209,-280,1931,-414,-1253,-1356,16592,-1142,2584,-181,20,0,0,0,257
6.8199999332428,-1459,-163,15284,287,2397,326,-1444,-793,16496,-170,1304,-1522,-739,134,15608,-11,465,-288,62,-201,15669,-1898,2695,117,-1418,-1447,16483,-1036,2907,-493,36,0,0,0,262
6.82999992370605,-1621,-13,15426,547,2322,-6,-1056,-1133,16460,-146,1256,-1486,-348,-179,15540,-123,312,-41,-557,-442,15369,-755,2592,-175,-1829,-1532,16819,-1737,2669,-128,38,0,0,0,258
6.84999990463257,-1119,-114,15802,379,2219,319,-665,-482,16588,59,1471,-1543,-443,-317,16153,82,452,-21,-359,-556,15615,-47,2827,-78,-1292,-2257,16874,-1762,2330,-1076,39,0,0,0,263
6.85999989509583,-1395,324,16027,96,2473,822,-1077,-277,17200,108,1395,-1276,-791,639,15514,416,560,-317,-721,-220,15754,-593,2596,-316,-1331,-2015,17058,-953,2494,-1225,44,0,0,0,272
